x,y,z
0.09567103534936905,-0.1322888731956482,0.6160000562667847
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09567103534936905,-0.1322888731956482,0.6160000562667847
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09567103534936905,-0.1322888731956482,0.6160000562667847
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09567103534936905,-0.1322888731956482,0.6160000562667847
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0937318354845047,-0.13022474944591522,0.6140000224113464
0.0937318354845047,-0.13022474944591522,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0937318354845047,-0.13022474944591522,0.6140000224113464
0.0937318354845047,-0.13022474944591522,0.6140000224113464
0.09357918053865433,-0.1300126612186432,0.6130000352859497
0.0937318354845047,-0.13022474944591522,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09357918053865433,-0.1300126612186432,0.6130000352859497
0.09357918053865433,-0.1300126612186432,0.6130000352859497
0.0937318354845047,-0.13022474944591522,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.09551572054624557,-0.13207410275936127,0.6150000095367432
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
0.0953604131937027,-0.13185934722423553,0.6140000224113464
